timestamp,X,Y,Z
13022000,0.062435,-0.017071,-9.796367
13023000,0.005450,-0.004675,-9.859001
13024000,0.022910,0.029186,-9.773619
13025000,0.003272,-0.007004,-9.841327
13026000,-0.006536,-0.012333,-9.815734
13027000,-0.006005,0.016079,-9.767367
13028000,0.008414,0.016722,-9.745891
13029000,0.049171,-0.018725,-9.818401
13030000,-0.046855,-0.020953,-9.844673
13031000,-0.044757,0.046796,-9.812902
13032000,0.040648,0.002271,-9.790285
13033000,0.010328,-0.009302,-9.792340
13034000,0.018870,-0.014907,-9.794803
13035000,-0.014499,0.018614,-9.794926
13036000,-0.033007,-0.026322,-9.858044
13037000,-0.017516,0.013031,-9.781465
13038000,-0.006821,0.003746,-9.786711
13039000,-0.009447,0.036668,-9.806451
13040000,-0.007258,-0.004756,-9.729523
13041000,-0.037446,0.050439,-9.816137
13042000,0.012398,0.008789,-9.810991
13043000,-0.041429,0.017674,-9.813447
13044000,-0.036358,0.008410,-9.777247
13045000,-0.009843,-0.052354,-9.784428
13046000,0.004982,-0.046155,-9.836010
13047000,0.017726,0.022921,-9.771576
13048000,0.029750,0.011930,-9.818586
13049000,-0.064457,-0.006940,-9.851809
13050000,-0.021764,0.075341,-9.769895
13051000,0.037791,-0.034374,-9.886386
13052000,0.022892,-0.010081,-9.790448
13053000,-0.021797,0.048334,-9.806029
13054000,0.021924,0.000251,-9.778372
13055000,0.025357,0.021637,-9.814822
13056000,0.045633,-0.003715,-9.801606
13057000,0.021414,-0.014602,-9.825147
13058000,-0.019415,0.003427,-9.777972
13059000,-0.011937,0.020485,-9.879799
13060000,0.037029,-0.014955,-9.805898
13061000,-0.011824,-0.011828,-9.815150
13062000,-0.012160,-0.022145,-9.799395
13063000,-0.001434,0.048092,-9.823276
13064000,-0.002701,-0.032773,-9.833288
13065000,0.028057,0.044072,-9.818710
13066000,0.029480,0.028674,-9.814518
13067000,0.057430,0.001500,-9.840592
13068000,0.019090,0.014085,-9.827299
13069000,-0.034461,-0.046939,-9.811400
13070000,0.000005,0.004102,-9.794193
13071000,0.085644,0.001113,-9.814808
13072000,-0.003591,-0.013280,-9.833556
13073000,-0.018547,-0.058855,-9.800787
13074000,-0.057127,0.014738,-9.798859
13075000,0.034480,0.007047,-9.835506
13076000,0.019463,0.008435,-9.721763
13077000,-0.009851,-0.045271,-9.808584
13078000,0.018956,0.048095,-9.850589
13079000,0.030230,-0.014334,-9.835764
13080000,-0.032635,-0.024758,-9.784910
13081000,-0.012726,0.016625,-9.825623
13082000,-0.026022,-0.020702,-9.748176
13083000,0.003801,0.048962,-9.800523
13084000,0.000562,-0.005964,-9.855549
13085000,-0.009227,0.001042,-9.791579
13086000,-0.005413,-0.005710,-9.809834
13087000,0.018291,0.003980,-9.842793
13088000,0.058254,0.022115,-9.844216
13089000,-0.015422,0.040554,-9.825627
13090000,0.010722,0.015822,-9.838425
13091000,-0.056308,-0.025863,-9.813560
13092000,-0.024042,0.024259,-9.793534
13093000,-0.025013,-0.015209,-9.852974
13094000,0.038213,-0.050042,-9.836587
13095000,0.001133,0.002806,-9.830730
13096000,-0.010476,-0.014014,-9.833696
13097000,-0.042120,0.069061,-9.839328
13098000,-0.050582,0.042110,-9.777974
13099000,0.044900,-0.026329,-9.807299
13100000,-0.033791,-0.041941,-9.833729
13101000,-0.014404,0.025331,-9.798120
13102000,0.003558,-0.001413,-9.883213
13103000,-0.012009,-0.017992,-9.830669
13104000,0.036906,-0.011004,-9.830447
13105000,-0.055394,0.012057,-9.844287
13106000,-0.047745,0.001488,-9.813290
13107000,-0.044852,0.058923,-9.762823
13108000,-0.037479,-0.005643,-9.763035
13109000,0.059752,0.031685,-9.848183
13110000,0.035208,0.045045,-9.846705
13111000,-0.042095,-0.051427,-9.808367
13112000,0.021944,0.056404,-9.799519
13113000,-0.006370,-0.006308,-9.857932
13114000,-0.005858,-0.012649,-9.828973
13115000,-0.016653,0.007360,-9.840337
13116000,0.001080,0.032147,-9.826653
13117000,-0.024526,0.020731,-9.776238
13118000,0.038348,-0.002995,-9.821039
13119000,-0.024510,-0.004502,-9.797916
13120000,0.028431,-0.008001,-9.848797
13121000,0.016381,0.016797,-9.808973
13122000,-0.004627,-0.036371,-9.897473
13123000,0.026794,-0.007000,-9.878125
13124000,0.014139,0.056946,-9.847448
13125000,-0.012564,0.014415,-9.776896
13126000,-0.025561,0.033697,-9.829255
13127000,0.007539,-0.016937,-9.801575
13128000,-0.011219,0.006494,-9.812293
13129000,-0.013976,0.034493,-9.823097
13130000,0.042908,0.006336,-9.790027
13131000,0.002030,0.029989,-9.833624
13132000,0.022026,0.025706,-9.834052
13133000,-0.016850,-0.030197,-9.795373
13134000,-0.048846,0.002397,-9.792166
13135000,0.056876,-0.007100,-9.778572
13136000,-0.068372,0.017230,-9.821212
13137000,0.016662,0.011135,-9.802639
13138000,-0.019993,0.047696,-9.814493
13139000,0.023259,-0.044280,-9.839715
13140000,0.034978,-0.013161,-9.768485
13141000,-0.012919,0.050307,-9.824569
13142000,-0.024010,0.041548,-9.810709
13143000,0.028543,-0.026550,-9.796901
13144000,0.029913,0.000569,-9.747417
13145000,0.057441,0.044034,-9.790307
13146000,-0.030574,0.012366,-9.788381
13147000,0.005865,0.018725,-9.758967
13148000,-0.010580,-0.005901,-9.834967
13149000,-0.021027,-0.023077,-9.808510
13150000,-0.019410,-0.015225,-9.828742
13151000,0.011003,-0.021480,-9.871636
13152000,-0.013846,-0.028424,-9.846853
13153000,-0.012336,0.050678,-9.819405
13154000,-0.030251,-0.020046,-9.832759
13155000,-0.009807,0.004438,-9.781564
13156000,0.013132,-0.015074,-9.750537
13157000,-0.015756,0.039377,-9.824691
13158000,-0.009394,0.002326,-9.844914
13159000,0.004903,0.014313,-9.850603
13160000,0.038326,-0.002530,-9.844366
13161000,0.023907,0.037102,-9.834225
13162000,0.000213,0.006030,-9.796329
13163000,0.032294,-0.002144,-9.805571
13164000,-0.015892,0.030251,-9.825209
13165000,0.034971,0.033444,-9.834462
13166000,0.007675,-0.025619,-9.822221
13167000,0.018958,0.027300,-9.834796
13168000,-0.025171,0.010930,-9.794604
13169000,-0.012056,-0.022301,-9.833622
13170000,-0.012398,-0.014246,-9.784425
13171000,0.045818,0.009022,-9.784382
13172000,0.029244,-0.037967,-9.814379
13173000,-0.047400,0.036682,-9.869650
13174000,0.035895,-0.021345,-9.820338
13175000,0.047715,0.007744,-9.818311
13176000,-0.017094,0.077483,-9.854524
13177000,0.000734,-0.004064,-9.857036
13178000,-0.035923,0.021483,-9.833005
13179000,-0.042427,-0.035583,-9.826924
13180000,-0.021447,-0.018710,-9.772036
13181000,-0.061627,-0.029825,-9.852782
13182000,-0.024107,0.020996,-9.854375
13183000,-0.023631,-0.033707,-9.779225
13184000,-0.072872,-0.007435,-9.811725
13185000,0.060717,0.004694,-9.787870
13186000,0.031887,0.029067,-9.825784
13187000,0.011587,0.035613,-9.756146
13188000,-0.010154,0.043835,-9.844763
13189000,0.005446,0.015304,-9.801032
13190000,0.072959,0.022347,-9.826371
13191000,-0.032248,-0.053390,-9.795573
13192000,-0.045744,-0.029545,-9.802111
13193000,-0.038423,0.003721,-9.810695
13194000,0.006454,0.013043,-9.813662
13195000,-0.013578,-0.002974,-9.844016
13196000,0.029865,-0.052131,-9.786233
13197000,0.026387,0.025790,-9.838450
13198000,0.014544,-0.038441,-9.758397
13199000,-0.029126,-0.013434,-9.745895
13200000,-0.043157,-0.015149,-9.837792
13201000,0.040131,-0.015687,-9.802251
13202000,-0.058641,-0.010590,-9.789752
13203000,-0.023786,-0.047866,-9.779150
13204000,-0.024804,0.020310,-9.821199
13205000,-0.049216,0.041809,-9.753929
13206000,-0.018356,0.012129,-9.781572
13207000,-0.006194,0.003217,-9.843923
13208000,0.020092,0.000491,-9.808356
13209000,0.004642,-0.042118,-9.841284
13210000,-0.049465,-0.066742,-9.813716
13211000,-0.000302,0.028478,-9.788079
13212000,-0.028009,-0.045693,-9.813489
13213000,0.060824,0.012102,-9.827495
13214000,-0.017003,0.015902,-9.829608
13215000,-0.014690,-0.034997,-9.830073
13216000,0.018606,0.037371,-9.798147
13217000,-0.009634,-0.030595,-9.812925
13218000,0.001420,-0.009771,-9.792873
13219000,-0.046832,-0.013291,-9.815157
13220000,-0.031596,0.026933,-9.756261
13221000,0.032482,0.036399,-9.836656
13222000,-0.042851,-0.005935,-9.872276
13223000,0.026296,-0.011997,-9.788493
13224000,0.061524,0.010474,-9.835771
13225000,-0.038907,0.004483,-9.728446
13226000,0.095501,0.020474,-9.760983
13227000,-0.029674,0.008126,-9.779644
13228000,-0.014468,0.009594,-9.828990
13229000,0.043526,0.055992,-9.820865
13230000,-0.022380,-0.040667,-9.804351
13231000,-0.010036,0.009619,-9.815859
13232000,-0.039949,0.056033,-9.810426
13233000,-0.015546,-0.005179,-9.812686
13234000,-0.017840,-0.014745,-9.778188
13235000,-0.051548,0.033050,-9.819867
13236000,-0.007859,0.048742,-9.821206
13237000,0.017147,0.003341,-9.816074
13238000,0.029143,-0.018404,-9.821078
13239000,0.070388,0.016977,-9.805820
13240000,-0.034273,0.006408,-9.862512
13241000,0.008864,-0.021957,-9.748852
13242000,0.000912,0.002401,-9.797947
13243000,-0.053045,0.047787,-9.843353
13244000,-0.016861,-0.044872,-9.824665
13245000,-0.078464,0.045567,-9.802152
13246000,0.043817,0.028349,-9.859934
13247000,-0.007165,-0.030551,-9.824642
13248000,0.030841,-0.050099,-9.816637
13249000,0.013025,0.051669,-9.830819
13250000,-0.055739,-0.065029,-9.768017
13251000,0.021542,0.036892,-9.838781
13252000,-0.024621,0.035771,-9.851574
13253000,0.019971,-0.010039,-9.796879
13254000,0.046794,0.036836,-9.757657
13255000,0.050059,-0.034679,-9.814615
13256000,0.002334,-0.009030,-9.801555
13257000,-0.012865,0.012096,-9.757813
13258000,0.003771,-0.038743,-9.830375
13259000,0.005851,0.031334,-9.855593
13260000,-0.030297,-0.010585,-9.823768
13261000,-0.033975,0.007167,-9.831159
13262000,0.008846,0.034181,-9.783664
13263000,-0.058160,0.046012,-9.851479
13264000,0.020662,-0.020809,-9.806240
13265000,0.028672,0.026326,-9.777395
13266000,0.002149,-0.002885,-9.838128
13267000,0.027788,-0.013131,-9.846858
13268000,0.018690,0.010551,-9.831588
13269000,-0.075776,-0.006736,-9.801578
13270000,-0.022131,0.004871,-9.812327
13271000,0.057220,0.035305,-9.786479
13272000,-0.025903,0.001702,-9.773728
13273000,-0.006919,0.001401,-9.854431
13274000,-0.036034,-0.012573,-9.813791
13275000,-0.002783,-0.010831,-9.819288
13276000,-0.005348,-0.006465,-9.818758
13277000,0.024773,-0.012920,-9.813646
13278000,0.002409,0.020964,-9.834786
13279000,0.015965,-0.042499,-9.756792
13280000,-0.010003,-0.008463,-9.812129
13281000,-0.019731,0.073076,-9.829885
13282000,0.026553,-0.030434,-9.811236
13283000,0.027853,-0.034757,-9.800455
13284000,-0.060578,0.036595,-9.776641
13285000,0.011349,0.038301,-9.752118
13286000,-0.012456,-0.005494,-9.820459
13287000,-0.029502,0.002582,-9.796978
13288000,-0.043146,0.039958,-9.811707
13289000,0.005067,-0.016035,-9.817667
13290000,-0.018534,-0.023903,-9.795572
13291000,-0.031845,0.017793,-9.854519
13292000,-0.002628,-0.003512,-9.831352
13293000,0.012900,0.003189,-9.804974
13294000,0.010658,0.018651,-9.830265
13295000,0.012839,-0.030845,-9.800842
13296000,-0.008728,0.020586,-9.848056
13297000,0.003371,0.011646,-9.837778
13298000,-0.031971,0.015725,-9.776366
13299000,-0.004781,0.010516,-9.852354
13300000,0.004262,0.032499,-9.867640
13301000,0.017954,0.004404,-9.852040
13302000,0.024637,-0.019661,-9.763331
13303000,-0.049729,0.018618,-9.838906
13304000,0.010498,0.026004,-9.814112
13305000,-0.018595,0.003903,-9.796108
13306000,0.015872,-0.016109,-9.856350
13307000,-0.040405,-0.000614,-9.837671
13308000,0.048343,0.033292,-9.818678
13309000,-0.015696,-0.033482,-9.769708
13310000,-0.027294,0.007358,-9.798866
13311000,-0.026495,-0.045695,-9.831787
13312000,0.019022,-0.010346,-9.830481
13313000,-0.034756,-0.010001,-9.861911
13314000,-0.006691,0.006110,-9.852576
13315000,0.031512,0.007156,-9.766413
13316000,-0.072077,0.042455,-9.808541
13317000,-0.061463,0.000361,-9.822424
13318000,0.062421,0.001314,-9.814755
13319000,-0.000970,-0.012327,-9.825782
13320000,0.030698,0.020179,-9.839409
13321000,-0.052560,0.000679,-9.821429
13322000,0.026397,0.060250,-9.800818
13323000,-0.027088,-0.028661,-9.751594
13324000,0.007366,0.013386,-9.778647
13325000,-0.025564,-0.025904,-9.765817
13326000,-0.011821,-0.025588,-9.834174
13327000,-0.035515,0.066803,-9.797237
13328000,0.010495,0.021950,-9.805003
13329000,-0.034310,0.029035,-9.759258
13330000,-0.023037,-0.006756,-9.840905
13331000,0.029349,0.024369,-9.779868
13332000,0.066946,0.019206,-9.816102
13333000,-0.002348,0.036596,-9.808429
13334000,-0.003247,0.063548,-9.814056
13335000,0.035125,-0.007182,-9.832173
13336000,-0.025667,0.018531,-9.833238
13337000,0.034182,0.025475,-9.817546
13338000,0.004848,-0.009998,-9.841314
13339000,-0.021933,-0.042175,-9.817167
13340000,0.042632,-0.036883,-9.826495
13341000,0.073522,-0.037250,-9.822273
13342000,-0.024472,0.015422,-9.796283
13343000,-0.018007,0.012140,-9.829026
13344000,-0.003013,-0.005569,-9.762940
13345000,-0.018209,0.004167,-9.810780
13346000,-0.025200,-0.071316,-9.835089
13347000,0.008704,0.046209,-9.806957
13348000,-0.001950,0.007626,-9.834545
13349000,0.016016,0.046063,-9.775942
13350000,-0.012051,-0.014327,-9.838617
13351000,0.014193,-0.052815,-9.788877
13352000,-0.000830,-0.029763,-9.772561
13353000,-0.026530,-0.002361,-9.821207
13354000,0.046850,0.013983,-9.822706
13355000,-0.015981,-0.042179,-9.837352
13356000,0.014427,0.042221,-9.761535
13357000,-0.007926,-0.018487,-9.834770
13358000,-0.070681,0.076321,-9.759177
13359000,0.023035,-0.019066,-9.770954
13360000,-0.081606,-0.023052,-9.792748
13361000,-0.016300,-0.002859,-9.785783
13362000,0.004706,-0.022963,-9.780806
13363000,0.011516,0.008313,-9.742751
13364000,0.024943,0.026429,-9.792501
13365000,-0.023978,-0.047107,-9.827350
13366000,-0.017449,0.050498,-9.782423
13367000,0.002929,-0.031932,-9.830036
13368000,-0.015073,-0.015937,-9.799923
13369000,0.014199,0.008593,-9.818278
13370000,0.006359,-0.006251,-9.829004
13371000,-0.059872,0.025294,-9.827806
13372000,-0.017993,-0.002528,-9.834065
13373000,0.010496,0.038232,-9.823855
13374000,-0.010932,0.013052,-9.737162
13375000,-0.029087,0.015250,-9.753321
13376000,-0.004632,0.013891,-9.814915
13377000,-0.049640,-0.003010,-9.818401
13378000,-0.002628,0.004062,-9.780715
13379000,0.039376,-0.008173,-9.797257
13380000,0.005516,0.030796,-9.854180
13381000,0.047119,0.010640,-9.786266
13382000,-0.044872,0.000252,-9.839382
13383000,0.056835,-0.061320,-9.801852
13384000,0.034178,0.020405,-9.809644
13385000,0.021834,-0.008648,-9.852592
13386000,-0.007199,-0.008157,-9.796871
13387000,-0.052418,0.102951,-9.809067
13388000,-0.001204,-0.056668,-9.827761
13389000,0.011251,-0.032392,-9.806907
13390000,0.015828,0.009873,-9.812810
13391000,0.024970,-0.004221,-9.834362
13392000,-0.034813,0.018227,-9.811136
13393000,0.001795,-0.005521,-9.833978
13394000,-0.018570,0.008113,-9.786689
13395000,-0.042628,-0.032113,-9.828044
13396000,0.001841,0.023497,-9.801190
13397000,-0.065984,-0.019234,-9.838898
13398000,-0.028061,0.014939,-9.839865
13399000,0.025035,0.001788,-9.788205
13400000,0.013004,-0.058637,-9.802801
13401000,-0.055343,0.030917,-9.785424
13402000,-0.010933,-0.010578,-9.766833
13403000,0.019185,0.035583,-9.817363
13404000,-0.037466,0.027643,-9.809281
13405000,0.004042,0.007527,-9.806286
13406000,-0.025534,0.023651,-9.830598
13407000,0.031381,0.004531,-9.823022
13408000,0.028380,-0.019729,-9.787850
13409000,-0.041745,0.032815,-9.833215
13410000,-0.011276,0.047782,-9.737079
13411000,0.030932,-0.000613,-9.761394
13412000,0.036997,-0.013078,-9.899621
13413000,0.033212,-0.001120,-9.830877
13414000,0.041634,-0.001647,-9.823849
13415000,0.013205,-0.025348,-9.743410
13416000,-0.016635,0.059233,-9.781032
13417000,-0.033173,-0.025091,-9.818295
13418000,-0.037223,0.012210,-9.861590
13419000,-0.039053,0.003676,-9.834897
13420000,-0.047564,-0.053698,-9.768213
13421000,0.029337,0.013205,-9.905592
13422000,0.020130,-0.000418,-9.767234
13423000,-0.050098,0.016337,-9.805427
13424000,-0.025489,-0.012920,-9.801824
13425000,0.002444,-0.010496,-9.778400
13426000,0.014117,-0.052271,-9.815775
13427000,-0.010774,-0.006964,-9.800819
13428000,0.021919,-0.007516,-9.835191
13429000,-0.037385,-0.070912,-9.807134
13430000,-0.043222,0.007947,-9.760592
13431000,0.009354,0.005112,-9.835629
13432000,-0.051442,0.017349,-9.826712
13433000,0.003573,-0.021107,-9.801343
13434000,-0.001553,0.031149,-9.788923
13435000,-0.043224,-0.036170,-9.785246
13436000,0.023087,0.007783,-9.773152
13437000,-0.009307,0.020197,-9.751118
13438000,-0.008880,0.011041,-9.814912
13439000,0.000612,-0.003816,-9.846077
13440000,0.004630,0.067994,-9.759446
13441000,-0.028389,0.042082,-9.788374
13442000,-0.001285,-0.002673,-9.832051
13443000,-0.011286,0.027871,-9.787586
13444000,0.030991,0.045069,-9.824769
13445000,-0.023189,-0.076123,-9.851121
13446000,0.016073,0.005921,-9.817351
13447000,0.059554,0.045721,-9.765199
13448000,-0.046732,-0.041432,-9.793336
13449000,0.007050,0.039554,-9.786269
13450000,-0.002908,-0.054718,-9.769660
13451000,0.057524,-0.038019,-9.811133
13452000,-0.031511,0.023209,-9.828358
13453000,0.004682,0.055557,-9.760979
13454000,-0.018966,0.047911,-9.786820
13455000,0.010057,0.022117,-9.827939
13456000,0.031791,0.018637,-9.765425
13457000,-0.018212,-0.047327,-9.797772
13458000,0.034672,-0.036658,-9.818928
13459000,-0.009786,-0.014222,-9.791940
13460000,-0.015042,0.027640,-9.802313
13461000,-0.040223,-0.023519,-9.847956
13462000,0.052135,-0.009965,-9.811872
13463000,-0.001135,0.034028,-9.765439
13464000,-0.011711,0.011390,-9.831598
13465000,0.016193,-0.053378,-9.802288
13466000,-0.062675,-0.031227,-9.849654
13467000,-0.016242,0.015526,-9.785417
13468000,0.078346,0.007789,-9.813764
13469000,-0.013108,-0.047340,-9.763095
13470000,-0.008335,0.043188,-9.781665
13471000,0.040387,-0.051400,-9.803082
13472000,0.081350,0.035274,-9.841872
13473000,-0.041958,-0.019468,-9.829525
13474000,0.016425,-0.012276,-9.756967
13475000,0.017462,-0.012019,-9.878652
13476000,0.038961,-0.010179,-9.822016
13477000,0.036247,-0.038927,-9.793982
13478000,0.050238,0.009757,-9.840556
13479000,0.000788,0.005832,-9.830906
13480000,0.003955,-0.031129,-9.775472
13481000,-0.024544,0.025214,-9.812903
13482000,0.003586,-0.021437,-9.788028
13483000,0.070861,0.022419,-9.801809
13484000,-0.026521,-0.012755,-9.840620
13485000,-0.004810,0.037795,-9.745006
13486000,0.022854,-0.008100,-9.829693
13487000,-0.038360,0.018123,-9.800791
13488000,0.011136,0.026636,-9.818530
13489000,0.000313,-0.015986,-9.789414
13490000,0.043399,0.001913,-9.750827
13491000,0.001303,0.038932,-9.795648
13492000,0.009413,0.017104,-9.811253
13493000,0.047038,0.028301,-9.809955
13494000,0.030284,0.032748,-9.800592
13495000,0.021292,0.020695,-9.809955
13496000,0.013171,0.006113,-9.798542
13497000,0.028131,-0.022823,-9.796047
13498000,-0.010706,-0.040152,-9.801920
13499000,-0.003073,0.049433,-9.788459
13500000,0.019118,0.041049,-9.842881
13501000,-0.000039,-0.010370,-9.820225
13502000,-0.013647,-0.002187,-9.840401
13503000,0.005123,-0.027453,-9.838281
13504000,0.013273,0.011113,-9.805610
13505000,-0.007894,0.013500,-9.801309
13506000,-0.056966,0.001539,-9.798935
13507000,0.027324,0.031404,-9.785522
13508000,0.008021,-0.021074,-9.855619
13509000,-0.011560,0.014518,-9.800558
13510000,-0.025404,0.036798,-9.798014
13511000,-0.037951,0.014822,-9.819754
13512000,0.000431,0.051592,-9.769929
13513000,0.003934,-0.017305,-9.798000
13514000,0.000817,0.033903,-9.820486
13515000,0.000043,-0.036926,-9.824316
13516000,-0.038333,-0.015088,-9.808511
13517000,0.019144,0.029268,-9.796386
13518000,-0.009863,0.002630,-9.831020
13519000,0.008507,-0.036997,-9.777671
13520000,-0.020869,-0.018462,-9.789655
13521000,0.017919,0.014229,-9.766585
13522000,0.012190,-0.004327,-9.803474
13523000,0.019764,-0.035866,-9.866632
13524000,-0.060984,-0.011549,-9.823688
13525000,-0.019103,0.019108,-9.783337
13526000,-0.034769,-0.026318,-9.788444
13527000,0.016677,-0.017008,-9.830423
13528000,-0.031803,-0.021767,-9.822623
13529000,0.003084,0.048275,-9.833543
13530000,-0.017220,0.012812,-9.825725
13531000,-0.018871,-0.020699,-9.782763
13532000,-0.016499,0.003372,-9.815157
13533000,-0.050080,-0.004674,-9.844000
13534000,0.019966,-0.007101,-9.773067
13535000,-0.025334,0.017188,-9.797489
13536000,0.004557,-0.002234,-9.821193
13537000,0.007015,0.025952,-9.833224
13538000,-0.010863,0.015197,-9.771972
13539000,0.016477,0.045115,-9.847071
13540000,-0.008586,-0.023563,-9.809268
13541000,0.004394,-0.020464,-9.815540
