timestamp,X,Y,Z
4433000,-0.001042,-0.025074,-9.799712
4434000,-0.019786,0.015860,-9.827004
4435000,0.038742,0.007073,-9.829870
4436000,-0.012099,0.013437,-9.820331
4437000,-0.061190,-0.042365,-9.863479
4438000,-0.029254,-0.008320,-9.834338
4439000,-0.024845,-0.045965,-9.749551
4440000,-0.041839,-0.007660,-9.816104
4441000,0.022597,0.016974,-9.828814
4442000,0.043744,0.008086,-9.825640
4443000,0.047265,-0.016556,-9.815082
4444000,-0.024025,0.080208,-9.778032
4445000,0.028786,-0.035407,-9.843112
4446000,0.028544,0.018961,-9.883902
4447000,0.001560,-0.019251,-9.770467
4448000,-0.026135,0.020847,-9.791111
4449000,-0.006020,0.012749,-9.810740
4450000,-0.035936,0.015278,-9.837368
4451000,-0.001562,-0.008843,-9.842185
4452000,-0.023326,0.024676,-9.771001
4453000,-0.038459,0.056146,-9.771920
4454000,0.030149,0.040378,-9.863276
4455000,-0.002378,0.019537,-9.855596
4456000,0.033023,0.071886,-9.827253
4457000,0.022341,-0.013162,-9.771536
4458000,0.049686,-0.033826,-9.810836
4459000,-0.031147,-0.033470,-9.783330
4460000,0.031094,-0.039703,-9.807426
4461000,0.018403,0.002966,-9.804451
4462000,-0.013968,0.019723,-9.783186
4463000,-0.002751,0.004240,-9.819644
4464000,-0.023974,-0.010357,-9.784498
4465000,-0.040174,0.047713,-9.788851
4466000,-0.048620,-0.019486,-9.818819
4467000,-0.032112,-0.009392,-9.783235
4468000,0.019455,-0.010880,-9.766836
4469000,-0.003077,0.009523,-9.744197
4470000,-0.030216,-0.049319,-9.814691
4471000,0.028849,-0.029412,-9.858044
4472000,-0.004395,0.035762,-9.831418
4473000,-0.015345,-0.024523,-9.859321
4474000,0.027939,-0.046400,-9.855892
4475000,-0.017458,-0.041761,-9.744038
4476000,0.011263,0.093627,-9.822891
4477000,0.026502,0.008697,-9.779476
4478000,0.035418,0.044564,-9.807574
4479000,0.009059,-0.025196,-9.819852
4480000,-0.021702,0.015450,-9.848938
4481000,-0.001175,-0.028137,-9.832672
4482000,-0.002992,0.024636,-9.823615
4483000,-0.054671,0.005094,-9.824693
4484000,-0.047630,-0.007992,-9.789850
4485000,0.016117,-0.024458,-9.873964
4486000,-0.040123,0.012873,-9.867929
4487000,0.004770,0.000647,-9.812865
4488000,0.015179,0.015655,-9.828182
4489000,-0.024229,0.065040,-9.786266
4490000,0.002022,0.016798,-9.765198
4491000,0.030780,0.018053,-9.828090
4492000,-0.058141,0.008343,-9.802074
4493000,0.013036,-0.040357,-9.815878
4494000,0.044069,-0.032905,-9.859855
4495000,-0.049458,0.007480,-9.839169
4496000,0.037654,0.042065,-9.823213
4497000,0.014040,0.023871,-9.792243
4498000,0.039592,0.018343,-9.831440
4499000,0.020802,-0.008348,-9.784199
4500000,0.033968,-0.024429,-9.811230
4501000,-0.001637,0.015841,-9.798265
4502000,0.021303,0.011448,-9.784431
4503000,-0.003117,-0.017109,-9.809778
4504000,-0.000503,0.035298,-9.790605
4505000,0.044119,0.032247,-9.843643
4506000,-0.016253,0.021271,-9.850905
4507000,0.014984,-0.011965,-9.802062
4508000,-0.009847,0.004902,-9.804698
4509000,-0.031375,0.041667,-9.817533
4510000,0.020716,-0.032265,-9.805706
4511000,-0.050719,-0.019258,-9.816078
4512000,0.059039,-0.037459,-9.817800
4513000,-0.030549,-0.014284,-9.860913
4514000,0.030971,-0.023579,-9.827370
4515000,-0.034690,0.020103,-9.792242
4516000,-0.015893,0.024391,-9.861173
4517000,-0.008192,0.058412,-9.806000
4518000,-0.000623,0.059556,-9.793565
4519000,-0.003601,0.009604,-9.818249
4520000,0.028636,-0.004981,-9.782518
4521000,-0.000768,-0.019450,-9.851816
4522000,0.027069,-0.028172,-9.821786
4523000,-0.010286,0.035994,-9.845804
4524000,-0.007319,-0.027429,-9.797909
4525000,-0.026198,-0.066302,-9.857642
4526000,-0.018839,-0.017398,-9.861898
4527000,0.000487,0.002831,-9.791745
4528000,0.013529,-0.004619,-9.811864
4529000,0.040354,-0.006247,-9.806302
4530000,-0.027918,0.002568,-9.824775
4531000,-0.010583,-0.022555,-9.761703
4532000,-0.010796,-0.025507,-9.843854
4533000,-0.007700,0.018160,-9.816109
4534000,0.029776,-0.013655,-9.799404
4535000,-0.008716,0.036932,-9.785706
4536000,0.001633,0.018812,-9.817281
4537000,-0.019039,0.004147,-9.834018
4538000,-0.019456,-0.027802,-9.843466
4539000,0.023083,-0.005164,-9.823107
4540000,-0.033414,0.013098,-9.807875
4541000,0.005886,-0.019827,-9.802644
4542000,-0.041382,0.015545,-9.747384
4543000,0.018421,-0.027658,-9.856853
4544000,0.024421,0.035508,-9.793495
4545000,-0.024681,-0.010027,-9.796591
4546000,-0.053485,0.033876,-9.830069
4547000,-0.013836,0.028371,-9.829531
4548000,-0.031937,-0.008006,-9.803821
4549000,0.030450,-0.037505,-9.836151
4550000,-0.005280,-0.035095,-9.831883
4551000,0.004419,0.055027,-9.819904
4552000,0.090194,-0.026267,-9.809288
4553000,-0.009655,0.007907,-9.816604
4554000,0.007522,0.011177,-9.829433
4555000,0.009999,0.004775,-9.814610
4556000,-0.010819,-0.029830,-9.785978
4557000,-0.028166,0.032074,-9.791570
4558000,0.034167,0.019730,-9.853515
4559000,0.024826,-0.006340,-9.827584
4560000,-0.003516,0.019927,-9.788563
4561000,-0.026493,-0.006387,-9.790603
4562000,0.004897,0.014502,-9.811864
4563000,0.009802,-0.024835,-9.784490
4564000,-0.071314,-0.003057,-9.802343
4565000,-0.016915,-0.042579,-9.785542
4566000,0.002075,-0.022172,-9.795023
4567000,-0.023121,0.025312,-9.790182
4568000,-0.038060,0.001951,-9.795153
4569000,-0.000272,0.004289,-9.737219
4570000,0.006433,-0.004865,-9.815604
4571000,0.036124,0.000036,-9.813439
4572000,-0.040216,0.057656,-9.795584
4573000,0.027169,-0.003999,-9.836202
4574000,-0.025185,-0.013988,-9.786881
4575000,-0.017235,-0.056531,-9.810071
4576000,0.017718,-0.023051,-9.799757
4577000,0.023762,0.034328,-9.809598
4578000,-0.016509,0.015892,-9.847968
4579000,-0.023682,-0.015371,-9.805538
4580000,0.015564,0.033899,-9.788524
4581000,-0.001090,0.006013,-9.846237
4582000,-0.026007,0.025682,-9.810645
4583000,-0.025178,-0.006919,-9.836294
4584000,0.011312,-0.040915,-9.821742
4585000,0.016695,-0.038359,-9.817245
4586000,0.026116,0.054268,-9.792194
4587000,-0.020157,-0.040322,-9.826617
4588000,0.031187,-0.034469,-9.807974
4589000,-0.005786,0.023359,-9.779287
4590000,-0.012830,0.018782,-9.760532
4591000,-0.033074,-0.009117,-9.814602
4592000,-0.004644,0.055281,-9.803893
4593000,-0.069453,0.029655,-9.806900
4594000,-0.026817,-0.013610,-9.830948
4595000,-0.019119,-0.002562,-9.778459
4596000,-0.026933,0.007265,-9.842995
4597000,0.017219,0.004292,-9.780068
4598000,0.009489,0.005826,-9.790404
4599000,-0.016314,-0.032343,-9.816186
4600000,0.043162,0.042235,-9.831922
4601000,-0.006557,0.052810,-9.850205
4602000,-0.008542,0.009664,-9.800743
4603000,0.015113,-0.001797,-9.778128
4604000,0.044651,0.003181,-9.828768
4605000,0.002566,0.067225,-9.788494
4606000,0.064682,0.045575,-9.788985
4607000,0.004437,0.027730,-9.849507
4608000,0.053293,-0.043824,-9.752337
4609000,-0.002639,-0.029758,-9.778383
4610000,-0.015078,0.031533,-9.816599
4611000,-0.039902,-0.009181,-9.829633
4612000,-0.059893,0.009580,-9.813211
4613000,0.029724,0.051082,-9.832300
4614000,-0.003487,-0.003229,-9.780112
4615000,0.004465,-0.005222,-9.793264
4616000,0.001339,0.012075,-9.788152
4617000,0.008578,-0.010435,-9.790499
4618000,-0.027619,0.001984,-9.818141
4619000,0.014712,0.002448,-9.812641
4620000,-0.017457,-0.089458,-9.758244
4621000,-0.048915,0.036323,-9.823306
4622000,0.004996,0.009114,-9.788845
4623000,0.019481,-0.004926,-9.838583
4624000,-0.039102,0.001973,-9.814307
4625000,-0.001195,-0.042249,-9.818117
4626000,0.020522,0.010001,-9.792288
4627000,0.006723,-0.001740,-9.780406
4628000,0.037228,-0.043172,-9.867969
4629000,-0.005415,-0.008507,-9.807003
4630000,-0.048977,-0.038875,-9.757574
4631000,-0.013454,-0.009281,-9.890854
4632000,-0.057210,0.009807,-9.769795
4633000,-0.023431,0.008905,-9.839717
4634000,-0.032315,-0.023492,-9.834986
4635000,0.010413,0.005358,-9.807185
4636000,-0.031062,-0.011994,-9.847368
4637000,0.005328,0.026035,-9.806760
4638000,0.008114,-0.022243,-9.819494
4639000,-0.010285,0.018681,-9.847589
4640000,-0.001755,-0.012200,-9.869698
4641000,-0.065517,0.010013,-9.810822
4642000,0.008466,-0.004732,-9.722173
4643000,-0.007123,-0.007435,-9.839488
4644000,0.023269,0.039950,-9.839314
4645000,-0.070386,-0.037585,-9.834399
4646000,-0.007039,0.066228,-9.815633
4647000,0.007851,-0.039334,-9.837985
4648000,0.017782,-0.047638,-9.772107
4649000,-0.055396,0.033077,-9.822776
4650000,0.027478,-0.013203,-9.768848
4651000,-0.000927,0.012206,-9.792356
4652000,0.010552,-0.043460,-9.802703
4653000,0.028841,-0.044199,-9.801842
4654000,-0.001733,-0.025358,-9.877404
4655000,0.000689,0.004192,-9.764265
4656000,0.008462,-0.058731,-9.815297
4657000,-0.037649,-0.006355,-9.823897
4658000,0.013044,0.032643,-9.806225
4659000,-0.002109,0.021046,-9.804890
4660000,-0.043781,-0.005234,-9.829706
4661000,0.014549,0.011849,-9.823193
4662000,0.002926,-0.007305,-9.770690
4663000,-0.002165,0.011799,-9.823263
4664000,-0.021466,-0.040708,-9.808156
4665000,-0.010017,0.015149,-9.807198
4666000,0.026155,0.014766,-9.788394
4667000,0.019632,-0.013451,-9.822682
4668000,0.006672,-0.043048,-9.809590
4669000,0.027237,-0.001542,-9.831012
4670000,0.014628,0.009791,-9.823463
4671000,0.055886,0.002997,-9.814797
4672000,0.064556,-0.001925,-9.805042
4673000,0.017463,-0.018957,-9.810968
4674000,0.036256,-0.016657,-9.866864
4675000,0.029458,0.019540,-9.798359
4676000,0.011535,0.016070,-9.753970
4677000,-0.011477,0.009412,-9.821020
4678000,0.024852,-0.033771,-9.712225
4679000,-0.072328,0.020691,-9.818944
4680000,-0.010180,-0.033440,-9.812335
4681000,-0.040220,0.060007,-9.779267
4682000,-0.013387,-0.009880,-9.820142
4683000,-0.009255,-0.005992,-9.836416
4684000,0.026144,-0.002563,-9.789758
4685000,-0.020678,-0.041878,-9.805434
4686000,-0.019132,0.021666,-9.853290
4687000,-0.010337,-0.025335,-9.773576
4688000,-0.005866,0.039561,-9.792858
4689000,-0.001072,0.046818,-9.777089
4690000,0.039329,-0.004574,-9.886692
4691000,-0.005362,-0.003629,-9.825425
4692000,-0.036770,-0.049132,-9.796948
4693000,-0.030038,-0.022003,-9.789511
4694000,-0.025933,0.020014,-9.813596
4695000,0.026777,0.027743,-9.817766
4696000,-0.000629,0.001669,-9.797144
4697000,0.025489,0.015685,-9.822522
4698000,-0.023598,0.014742,-9.847759
4699000,-0.013611,0.053638,-9.804646
4700000,0.015202,0.001250,-9.791187
4701000,-0.005231,0.007084,-9.755237
4702000,0.057113,0.021802,-9.775487
4703000,-0.005501,0.061531,-9.860719
4704000,0.018426,0.009691,-9.807250
4705000,0.009024,-0.000096,-9.849159
4706000,-0.010149,-0.006298,-9.816460
4707000,-0.050816,-0.013289,-9.817240
4708000,-0.011026,0.006028,-9.827774
4709000,-0.030603,-0.024133,-9.834368
4710000,-0.056779,0.027524,-9.849423
4711000,0.005317,-0.004998,-9.814167
4712000,-0.033028,0.012002,-9.834754
4713000,-0.027703,-0.029428,-9.794765
4714000,-0.018698,0.002140,-9.833486
4715000,-0.063250,0.028791,-9.828107
4716000,0.005044,0.074623,-9.772877
4717000,0.013117,0.043923,-9.794601
4718000,0.022167,-0.011985,-9.860223
4719000,-0.007904,-0.025025,-9.767964
4720000,0.047662,-0.008466,-9.802997
4721000,-0.062061,0.011533,-9.795226
4722000,-0.003835,-0.036421,-9.798246
4723000,0.000721,-0.031983,-9.803072
4724000,0.018871,0.064631,-9.779858
4725000,0.001398,-0.002075,-9.825087
4726000,-0.023590,-0.032523,-9.769525
4727000,0.005033,0.015391,-9.768888
4728000,-0.036760,-0.024447,-9.843604
4729000,0.045440,-0.006582,-9.839269
4730000,0.017080,-0.010489,-9.798528
4731000,0.011685,-0.013258,-9.774843
4732000,0.011063,-0.023777,-9.815563
4733000,-0.003734,-0.015505,-9.811410
4734000,-0.004863,-0.006635,-9.827515
4735000,0.048513,0.018859,-9.835889
4736000,0.010549,0.028494,-9.835011
4737000,0.023275,-0.042386,-9.807919
4738000,0.021626,0.035693,-9.789243
4739000,0.031558,-0.042518,-9.844216
4740000,0.035917,-0.051103,-9.785770
4741000,-0.014793,0.037441,-9.767740
4742000,-0.021493,-0.019858,-9.756432
4743000,0.082646,-0.008453,-9.777649
4744000,-0.019100,-0.017600,-9.842269
4745000,-0.014959,0.006482,-9.763992
4746000,0.049978,0.015461,-9.860237
4747000,-0.017259,-0.033483,-9.799576
4748000,-0.034543,-0.020054,-9.786637
4749000,0.017052,0.001459,-9.813186
4750000,-0.059188,0.002260,-9.837713
4751000,-0.018096,0.020043,-9.799652
4752000,-0.023828,0.007942,-9.826252
4753000,-0.037467,-0.051484,-9.797783
4754000,0.029812,0.005857,-9.868706
4755000,0.003615,0.013534,-9.804598
4756000,0.039832,-0.014286,-9.791429
4757000,-0.039628,-0.013015,-9.884494
4758000,-0.030611,-0.009139,-9.781575
4759000,-0.019401,0.002720,-9.818587
4760000,0.010169,0.045437,-9.806768
4761000,-0.008427,0.002781,-9.804473
4762000,0.004320,-0.005813,-9.854556
4763000,-0.019149,0.009026,-9.818475
4764000,-0.055958,0.030115,-9.837630
4765000,-0.012445,0.032111,-9.784349
4766000,0.004686,0.011300,-9.801898
4767000,-0.018225,-0.066099,-9.760907
4768000,-0.046795,0.066943,-9.883342
4769000,0.027492,0.019018,-9.786358
4770000,0.031774,-0.024716,-9.836747
4771000,-0.019276,-0.009961,-9.793838
4772000,-0.004881,0.019117,-9.761621
4773000,-0.027510,0.024200,-9.815715
4774000,-0.029387,-0.001974,-9.751392
4775000,-0.054141,0.006911,-9.865892
4776000,-0.015185,-0.027400,-9.819579
4777000,0.000936,-0.011636,-9.861397
4778000,-0.004998,-0.015243,-9.835530
4779000,0.008920,0.028378,-9.760679
4780000,0.003055,0.018203,-9.790365
4781000,0.050840,-0.005035,-9.847585
4782000,-0.004524,-0.031184,-9.828020
4783000,0.027791,0.040275,-9.859272
4784000,0.043465,-0.016245,-9.789057
4785000,-0.043004,-0.023738,-9.800488
4786000,0.015258,-0.003840,-9.850841
4787000,0.075482,0.038886,-9.816885
4788000,0.000801,0.035608,-9.827143
4789000,-0.010019,-0.026966,-9.771218
4790000,-0.016380,-0.034192,-9.842688
4791000,-0.042675,0.031715,-9.777257
4792000,0.035569,-0.013154,-9.775205
4793000,0.011701,0.000078,-9.798366
4794000,0.002300,-0.016835,-9.778956
4795000,-0.005984,-0.042017,-9.758526
4796000,-0.015791,0.057088,-9.776069
4797000,-0.022644,-0.033625,-9.807575
4798000,-0.032074,0.025835,-9.807965
4799000,-0.006426,-0.004519,-9.846239
4800000,-0.041188,0.009770,-9.864696
4801000,-0.023026,-0.005892,-9.837119
4802000,-0.034936,0.027093,-9.838542
4803000,-0.034116,0.005120,-9.785964
4804000,-0.016179,-0.011072,-9.845213
4805000,0.016882,0.031544,-9.726045
4806000,0.000311,-0.019012,-9.792870
4807000,-0.030792,-0.008353,-9.804694
4808000,0.018064,0.015589,-9.826263
4809000,0.038072,-0.038172,-9.726701
4810000,0.013151,0.031717,-9.788953
4811000,-0.047463,-0.027712,-9.825681
4812000,0.002603,-0.047624,-9.836068
4813000,-0.035315,-0.008343,-9.817706
4814000,-0.021496,-0.010179,-9.781225
4815000,-0.023663,-0.009906,-9.783193
4816000,-0.007537,-0.050833,-9.772331
4817000,0.030692,0.001281,-9.825687
4818000,0.012778,0.025207,-9.781898
4819000,-0.009809,-0.009996,-9.777721
4820000,0.018759,0.066709,-9.847261
4821000,0.024737,0.018031,-9.868116
4822000,-0.047057,0.079054,-9.800077
4823000,-0.015728,0.001954,-9.835305
4824000,-0.014214,0.074759,-9.811880
4825000,0.003097,0.022747,-9.826764
4826000,-0.006600,-0.006545,-9.822992
4827000,-0.016359,0.017155,-9.787719
4828000,-0.054524,-0.036237,-9.788258
4829000,-0.017428,0.008153,-9.832365
4830000,0.030797,-0.036705,-9.748762
4831000,-0.000385,0.029154,-9.772286
4832000,-0.006253,0.010600,-9.823972
4833000,0.035994,-0.013187,-9.753484
4834000,0.023525,0.021836,-9.758169
4835000,-0.005302,0.020659,-9.827404
4836000,-0.059049,-0.040823,-9.819494
4837000,-0.008382,0.000325,-9.810266
4838000,0.019504,-0.004516,-9.804542
4839000,0.033910,-0.035340,-9.856605
4840000,0.061214,0.041888,-9.840328
4841000,0.038590,0.018010,-9.792572
4842000,0.019816,-0.018610,-9.790450
4843000,0.020960,0.013620,-9.821169
4844000,-0.015293,-0.006299,-9.866466
4845000,-0.007970,0.004664,-9.828601
4846000,0.058301,0.001211,-9.786786
4847000,0.015091,0.002789,-9.771116
4848000,0.024329,0.004968,-9.821863
4849000,0.046130,-0.035053,-9.787603
4850000,0.028806,0.005078,-9.828202
4851000,0.021390,-0.007390,-9.808911
4852000,0.028297,-0.018318,-9.816147
4853000,-0.020317,0.006444,-9.793914
4854000,0.028550,-0.028020,-9.742406
4855000,-0.004654,-0.028283,-9.826880
4856000,0.022735,0.021213,-9.826059
4857000,0.014946,-0.038848,-9.840540
4858000,-0.001962,-0.005973,-9.797638
4859000,-0.010518,0.032893,-9.861289
4860000,-0.001747,-0.025043,-9.783459
4861000,0.016382,0.027185,-9.795534
4862000,0.002899,-0.025065,-9.847390
4863000,-0.007015,0.036976,-9.820317
4864000,-0.020515,-0.001413,-9.817893
4865000,0.014096,-0.012593,-9.798573
4866000,-0.004645,-0.032541,-9.831236
4867000,-0.007020,0.021763,-9.819049
4868000,-0.001128,0.016825,-9.766684
4869000,-0.002578,-0.016950,-9.798889
4870000,0.020286,0.036039,-9.776292
4871000,-0.022099,0.007373,-9.777794
4872000,0.063807,0.025938,-9.844181
4873000,0.010928,0.010927,-9.830012
4874000,-0.021079,0.004897,-9.810672
4875000,-0.012994,-0.018298,-9.825522
4876000,-0.028974,-0.059189,-9.769598
4877000,-0.026674,-0.008816,-9.779020
4878000,-0.036209,-0.047104,-9.790245
4879000,0.040008,-0.004476,-9.808002
4880000,0.031904,-0.029873,-9.798307
4881000,0.084706,0.045536,-9.804974
4882000,-0.018803,0.007252,-9.820464
4883000,0.034933,0.000974,-9.810713
4884000,0.015482,-0.003766,-9.807015
4885000,-0.003263,0.010390,-9.827212
4886000,-0.005006,0.011365,-9.829364
4887000,0.018703,-0.045557,-9.848117
4888000,0.007355,-0.008379,-9.767264
4889000,-0.081096,0.080589,-9.757304
4890000,0.007801,0.014026,-9.800681
4891000,-0.025574,0.015655,-9.797605
4892000,0.040203,-0.023482,-9.836736
4893000,-0.033431,-0.016978,-9.867728
4894000,-0.013871,0.015844,-9.835501
4895000,0.011487,-0.026059,-9.822750
4896000,0.028723,0.009822,-9.817514
4897000,-0.057846,0.009776,-9.795147
4898000,0.047984,-0.002673,-9.760616
4899000,-0.005172,-0.009849,-9.803502
4900000,-0.031960,0.002897,-9.842707
4901000,0.044937,-0.010571,-9.725209
4902000,-0.007004,0.013896,-9.800480
4903000,0.017672,0.022270,-9.832375
4904000,-0.002266,0.027095,-9.811350
4905000,-0.007969,-0.024799,-9.757348
4906000,0.022402,-0.030246,-9.829717
4907000,0.002844,-0.000412,-9.801455
4908000,-0.017001,-0.032063,-9.838301
4909000,-0.024573,-0.024253,-9.812382
4910000,0.004768,0.045506,-9.776720
4911000,-0.025988,-0.001976,-9.802118
4912000,0.034421,-0.062743,-9.746533
4913000,-0.030689,0.018090,-9.819949
4914000,0.024686,-0.011156,-9.805023
4915000,-0.037694,-0.014225,-9.803169
4916000,-0.004508,-0.012373,-9.785898
4917000,-0.024121,0.011724,-9.796361
4918000,0.009400,-0.029255,-9.842378
4919000,-0.019094,-0.010355,-9.792187
4920000,0.046852,0.038725,-9.782958
4921000,-0.019357,0.062058,-9.764427
4922000,-0.027349,0.042477,-9.778482
4923000,0.034501,0.014978,-9.837726
4924000,-0.031359,0.022505,-9.782232
4925000,0.017527,-0.046946,-9.800862
4926000,0.015267,-0.013831,-9.804721
4927000,-0.002856,-0.005587,-9.806532
4928000,-0.026664,0.048650,-9.812212
4929000,-0.076269,0.004684,-9.764312
4930000,0.019785,0.010700,-9.819192
4931000,0.032220,-0.014068,-9.785907
4932000,0.037737,0.005893,-9.798427
4933000,-0.019998,0.078144,-9.843734
4934000,0.013990,-0.046219,-9.806493
4935000,-0.050496,-0.030003,-9.809637
4936000,0.039703,-0.003577,-9.827650
4937000,0.023696,0.009086,-9.806110
4938000,0.013685,0.026555,-9.801066
4939000,-0.011536,0.031713,-9.775918
4940000,-0.030828,-0.032100,-9.792308
4941000,0.049513,0.044432,-9.768326
4942000,0.045217,0.036148,-9.793316
4943000,-0.022987,0.029543,-9.781267
4944000,0.000939,0.040024,-9.767808
4945000,0.014736,0.057936,-9.842776
4946000,0.001058,0.002946,-9.825330
4947000,-0.010707,0.031852,-9.821728
4948000,-0.013277,0.005401,-9.782712
4949000,-0.024228,0.012843,-9.757363
4950000,0.002888,-0.031496,-9.868353
4951000,0.004293,0.014521,-9.822786
4952000,0.017354,0.017285,-9.801623
4953000,-0.005716,0.022468,-9.836096
4954000,0.023870,-0.009292,-9.854085
4955000,-0.011780,-0.003832,-9.807886
4956000,0.000289,-0.029536,-9.793933
4957000,-0.012742,0.022117,-9.817506
4958000,0.044517,0.014920,-9.830713
4959000,-0.001598,-0.005653,-9.791554
4960000,-0.021555,-0.010233,-9.839000
4961000,-0.024731,0.025100,-9.844645
4962000,-0.006700,-0.050548,-9.790021
4963000,-0.019354,-0.054471,-9.748399
4964000,0.019242,-0.027878,-9.779924
4965000,-0.012637,0.057598,-9.835380
4966000,0.004268,0.006775,-9.795376
4967000,0.000960,0.018369,-9.806997
4968000,-0.029859,0.015766,-9.802832
4969000,0.020067,-0.039695,-9.806477
4970000,0.015945,0.009119,-9.843517
4971000,0.024258,-0.039944,-9.812804
4972000,0.019286,-0.046159,-9.743443
4973000,0.057787,-0.013627,-9.804477
4974000,-0.023582,-0.013442,-9.751788
4975000,0.056200,-0.044951,-9.803477
4976000,0.063334,-0.015718,-9.814431
4977000,0.035044,0.027270,-9.795665
4978000,0.005043,0.002302,-9.777936
4979000,0.042771,0.014674,-9.834588
4980000,-0.002937,-0.015680,-9.838715
4981000,-0.064067,0.044545,-9.842284
4982000,0.004843,-0.051186,-9.766753
4983000,-0.013168,-0.011465,-9.839993
